,Pred
673,478773.78
674,179502.67
675,223328.84
676,133574.38
677,223328.84
678,133574.38
679,260281.45
680,133574.38
681,133574.38
682,223328.84
683,260281.45
684,133574.38
685,133574.38
686,260281.45
687,162489.89
688,179502.67
689,179502.67
690,179502.67
691,133574.38
692,398068.06
693,260281.45
694,179502.67
695,133574.38
696,133574.38
697,260281.45
698,260281.45
699,162489.89
700,334523.25
701,168607.4
702,334523.25
703,133574.38
704,179502.67
705,133574.38
706,133574.38
707,133574.38
708,387668.6
709,133574.38
710,133574.38
711,478773.78
712,276121.75
713,162489.89
714,179502.67
715,179502.67
716,223328.84
717,179502.67
718,133574.38
719,260281.45
720,133574.38
721,179502.67
722,133574.38
723,260281.45
724,133574.38
725,179502.67
726,223328.84
727,260281.45
728,179502.67
729,223328.84
730,179502.67
731,133574.38
732,179502.67
733,133574.38
734,260281.45
735,133574.38
736,223328.84
737,269792.47
738,223328.84
739,223328.84
740,223328.84
741,133574.38
742,179502.67
743,260281.45
744,223328.84
745,223328.84
746,179502.67
747,260281.45
748,260281.45
749,223328.84
750,478773.78
751,260281.45
752,179502.67
753,223328.84
754,226066.67
755,260281.45
756,133574.38
757,386896.44
758,133574.38
759,223328.84
760,162489.89
761,260281.45
762,133574.38
763,334523.25
764,133574.38
765,179502.67
766,179502.67
767,133574.38
768,133574.38
769,133574.38
770,179502.67
771,133574.38
772,179502.67
773,133574.38
774,168607.4
775,179502.67
776,179502.67
777,162489.89
778,260281.45
779,179502.67
780,500001.0
781,226066.67
782,398068.06
783,133574.38
784,377250.0
785,133574.38
786,133574.38
787,133574.38
788,133574.38
789,133574.38
790,133574.38
791,260281.45
792,260281.45
793,179502.67
794,133574.38
795,276406.25
796,260281.45
797,223328.84
798,133574.38
799,179502.67
800,133574.38
801,179502.67
802,133574.38
803,133574.38
804,162489.89
805,133574.38
806,386896.44
807,133574.38
808,133574.38
809,179502.67
810,133574.38
811,133574.38
812,133574.38
813,179502.67
814,179502.67
815,133574.38
816,223328.84
817,260281.45
818,334523.25
819,179502.67
820,133574.38
821,133574.38
822,386896.44
823,398068.06
824,133574.38
825,133574.38
826,179502.67
827,269792.47
828,260281.45
829,133574.38
830,133574.38
831,260281.45
832,133574.38
833,223328.84
834,260281.45
835,133574.38
836,179502.67
837,133574.38
838,223328.84
839,133574.38
840,133574.38
841,223328.84
842,223328.84
843,179502.67
844,179502.67
845,260281.45
846,133574.38
847,223328.84
848,179502.67
849,162489.89
850,179502.67
851,276121.75
852,133574.38
853,133574.38
854,133574.38
855,133574.38
856,133574.38
857,133574.38
858,179502.67
859,223328.84
860,179502.67
861,133574.38
862,223328.84
863,133574.38
864,334523.25
865,162489.89
866,133574.38
867,223328.84
868,179502.67
869,179502.67
870,386896.44
871,386896.44
872,133574.38
873,133574.38
874,162489.89
875,179502.67
876,260281.45
877,133574.38
878,179502.67
879,269792.47
880,223328.84
881,133574.38
882,179502.67
883,133574.38
884,223328.84
885,133574.38
886,179502.67
887,223328.84
888,260281.45
889,275280.0
890,133574.38
891,133574.38
892,133574.38
893,133574.38
894,179502.67
895,260281.45
896,133574.38
897,133574.38
898,133574.38
899,387668.6
900,179502.67
901,223328.84
902,260281.45
903,133574.38
904,223328.84
905,260281.45
906,179502.67
907,179502.67
908,500001.0
909,133574.38
910,179502.67
911,223328.84
912,223328.84
913,269792.47
914,133574.38
915,179502.67
916,478773.78
917,133574.38
918,133574.38
919,429420.6
920,179502.67
921,386896.44
922,223328.84
923,387668.6
924,133574.38
925,260281.45
926,260281.45
927,377250.0
928,133574.38
929,133574.38
930,223328.84
931,133574.38
932,334523.25
933,133574.38
934,223328.84
935,168607.4
936,133574.38
937,133574.38
938,179502.67
939,133574.38
940,179502.67
941,478773.78
942,223328.84
943,133574.38
944,386896.44
945,133574.38
946,133574.38
947,260281.45
948,133574.38
949,162489.89
950,246220.0
951,179502.67
952,179502.67
953,269792.47
954,133574.38
955,179502.67
956,179502.67
957,133574.38
958,133574.38
959,260281.45
960,133574.38
961,133574.38
962,133574.38
963,133574.38
964,179502.67
965,260281.45
966,334523.25
967,133574.38
968,133574.38
969,179502.67
970,133574.38
971,260281.45
972,179502.67
973,223328.84
974,133574.38
975,386896.44
976,386896.44
977,223328.84
978,386896.44
979,500001.0
980,260281.45
981,133574.38
982,133574.38
983,133574.38
984,133574.38
985,162489.89
986,260281.45
987,179502.67
988,133574.38
989,260281.45
990,179502.67
991,133574.38
992,223328.84
993,260281.45
994,334523.25
995,162489.89
996,479280.8
997,478773.78
998,133574.38
999,133574.38
1000,179502.67
1001,179502.67
1002,162489.89
1003,387668.6
1004,133574.38
1005,179502.67
1006,387668.6
1007,133574.38
1008,179502.67
1009,133574.38
1010,179502.67
1011,260281.45
1012,133574.38
1013,387668.6
1014,162489.89
1015,179502.67
1016,387668.6
1017,179502.67
1018,133574.38
1019,133574.38
1020,223328.84
1021,133574.38
1022,133574.38
1023,179502.67
1024,133574.38
1025,133574.38
1026,260281.45
1027,260281.45
1028,386896.44
1029,226066.67
1030,133574.38
1031,168607.4
1032,133574.38
1033,168607.4
1034,179502.67
1035,133574.38
1036,162489.89
1037,133574.38
1038,133574.38
1039,260281.45
1040,223328.84
1041,334523.25
1042,260281.45
1043,269792.47
1044,179502.67
1045,260281.45
1046,260281.45
1047,223328.84
1048,260281.45
1049,260281.45
1050,133574.38
1051,276406.25
1052,179502.67
1053,133574.38
1054,179502.67
1055,223328.84
1056,162489.89
1057,386896.44
1058,179502.67
1059,269792.47
1060,260281.45
1061,179502.67
1062,133574.38
1063,133574.38
1064,133574.38
1065,133574.38
1066,269792.47
1067,133574.38
1068,334523.25
1069,179502.67
1070,226066.67
1071,133574.38
1072,223328.84
1073,133574.38
1074,269792.47
1075,179502.67
1076,276121.75
1077,133574.38
1078,133574.38
1079,478773.78
1080,226066.67
1081,133574.38
1082,162489.89
1083,133574.38
1084,133574.38
1085,179502.67
1086,226066.67
1087,179502.67
1088,179502.67
1089,260281.45
1090,133574.38
1091,334523.25
1092,133574.38
1093,133574.38
1094,133574.38
1095,223328.84
1096,260281.45
1097,223328.84
1098,260281.45
1099,133574.38
1100,133574.38
1101,179502.67
1102,223328.84
1103,260281.45
1104,179502.67
1105,133574.38
1106,226066.67
1107,179502.67
1108,260281.45
1109,223328.84
1110,226066.67
1111,260281.45
1112,133574.38
1113,133574.38
1114,223328.84
1115,133574.38
1116,133574.38
1117,260281.45
1118,179502.67
1119,133574.38
1120,179502.67
1121,275280.0
1122,133574.38
1123,334523.25
1124,223328.84
1125,133574.38
1126,179502.67
1127,260281.45
1128,179502.67
1129,269792.47
1130,260281.45
1131,133574.38
1132,162489.89
1133,223328.84
1134,133574.38
1135,260281.45
1136,133574.38
1137,334523.25
1138,162489.89
1139,179502.67
1140,260281.45
1141,223328.84
1142,260281.45
1143,133574.38
1144,334523.25
1145,168607.4
1146,179502.67
1147,260281.45
1148,133574.38
1149,223328.84
1150,133574.38
1151,223328.84
1152,133574.38
1153,133574.38
1154,133574.38
1155,246220.0
1156,133574.38
1157,276121.75
1158,168607.4
1159,223328.84
1160,133574.38
1161,223328.84
1162,133574.38
1163,260281.45
1164,133574.38
1165,498667.5
1166,133574.38
1167,133574.38
1168,398068.06
1169,223328.84
1170,133574.38
1171,133574.38
1172,179502.67
1173,223328.84
1174,133574.38
1175,260281.45
1176,223328.84
1177,260281.45
1178,179502.67
1179,133574.38
1180,269792.47
1181,478773.78
1182,162489.89
1183,133574.38
1184,179502.67
1185,133574.38
1186,133574.38
1187,179502.67
1188,179502.67
1189,269792.47
1190,133574.38
1191,179502.67
1192,133574.38
1193,133574.38
1194,133574.38
1195,179502.67
1196,398068.06
1197,133574.38
1198,260281.45
1199,377250.0
1200,133574.38
1201,179502.67
1202,133574.38
1203,223328.84
1204,223328.84
1205,133574.38
1206,179502.67
1207,179502.67
1208,260281.45
1209,133574.38
1210,223328.84
1211,133574.38
1212,133574.38
1213,260281.45
1214,133574.38
1215,275280.0
1216,133574.38
1217,478773.78
1218,179502.67
1219,133574.38
1220,133574.38
1221,260281.45
1222,334523.25
1223,260281.45
1224,260281.45
1225,223328.84
1226,223328.84
1227,223328.84
1228,133574.38
1229,179502.67
1230,223328.84
1231,276121.75
1232,133574.38
1233,226066.67
1234,133574.38
1235,223328.84
1236,179502.67
1237,223328.84
1238,260281.45
1239,334523.25
1240,133574.38
1241,179502.67
1242,179502.67
1243,260281.45
1244,162489.89
1245,133574.38
1246,334523.25
1247,133574.38
1248,133574.38
1249,478773.78
1250,179502.67
1251,133574.38
1252,133574.38
1253,179502.67
1254,133574.38
1255,260281.45
1256,133574.38
1257,133574.38
1258,133574.38
1259,386896.44
1260,260281.45
1261,179502.67
1262,133574.38
1263,133574.38
1264,133574.38
1265,162489.89
1266,133574.38
1267,223328.84
1268,133574.38
1269,260281.45
1270,133574.38
1271,386896.44
1272,133574.38
1273,133574.38
1274,223328.84
1275,179502.67
1276,260281.45
1277,133574.38
1278,162489.89
1279,226066.67
1280,223328.84
1281,168607.4
1282,133574.38
1283,334523.25
1284,223328.84
1285,133574.38
1286,226066.67
1287,133574.38
1288,179502.67
1289,133574.38
1290,260281.45
1291,179502.67
1292,179502.67
1293,179502.67
1294,179502.67
1295,179502.67
1296,133574.38
1297,179502.67
1298,179502.67
1299,223328.84
1300,260281.45
1301,133574.38
1302,179502.67
1303,133574.38
1304,179502.67
1305,260281.45
1306,168607.4
1307,179502.67
1308,179502.67
1309,179502.67
1310,179502.67
1311,133574.38
1312,179502.67
1313,133574.38
1314,223328.84
1315,179502.67
1316,133574.38
1317,223328.84
1318,179502.67
1319,179502.67
1320,133574.38
1321,260281.45
1322,133574.38
1323,133574.38
1324,223328.84
1325,133574.38
1326,133574.38
1327,133574.38
1328,269792.47
1329,226066.67
1330,226066.67
1331,276406.25
1332,398068.06
1333,386896.44
1334,133574.38
1335,223328.84
1336,478773.78
1337,168607.4
1338,168607.4
1339,133574.38
1340,334523.25
1341,133574.38
1342,260281.45
1343,223328.84
1344,133574.38
1345,162489.89
1346,133574.38
1347,133574.38
1348,260281.45
1349,133574.38
1350,276121.75
1351,223328.84
1352,246220.0
1353,133574.38
1354,179502.67
1355,179502.67
1356,179502.67
1357,260281.45
1358,133574.38
1359,133574.38
1360,500001.0
1361,260281.45
1362,133574.38
1363,133574.38
1364,179502.67
1365,179502.67
1366,179502.67
1367,179502.67
1368,260281.45
1369,133574.38
1370,276121.75
1371,133574.38
1372,478773.78
1373,260281.45
1374,133574.38
1375,133574.38
1376,334523.25
1377,133574.38
1378,168607.4
1379,179502.67
1380,334523.25
1381,276406.25
1382,223328.84
1383,179502.67
1384,260281.45
1385,179502.67
1386,260281.45
1387,419000.0
1388,133574.38
1389,133574.38
1390,260281.45
1391,260281.45
1392,133574.38
1393,133574.38
1394,223328.84
1395,385100.16
1396,260281.45
1397,223328.84
1398,179502.67
1399,260281.45
1400,133574.38
1401,133574.38
1402,223328.84
1403,133574.38
1404,133574.38
1405,179502.67
1406,133574.38
1407,223328.84
1408,133574.38
1409,223328.84
1410,133574.38
1411,133574.38
1412,133574.38
1413,133574.38
1414,260281.45
1415,223328.84
1416,223328.84
1417,386896.44
1418,478773.78
1419,260281.45
1420,334523.25
1421,269792.47
1422,386896.44
1423,223328.84
1424,179502.67
1425,162489.89
1426,334523.25
1427,133574.38
1428,133574.38
1429,386896.44
1430,223328.84
1431,179502.67
1432,162489.89
1433,334523.25
1434,133574.38
1435,133574.38
1436,334523.25
1437,334523.25
1438,260281.45
1439,133574.38
1440,133574.38
1441,133574.38
1442,179502.67
1443,179502.67
1444,133574.38
1445,260281.45
1446,179502.67
1447,133574.38
1448,133574.38
1449,398068.06
1450,133574.38
1451,223328.84
1452,133574.38
1453,162489.89
1454,133574.38
1455,133574.38
1456,179502.67
1457,478773.78
1458,133574.38
1459,429420.6
1460,133574.38
1461,179502.67
1462,479280.8
1463,260281.45
1464,133574.38
1465,133574.38
1466,133574.38
1467,478773.78
1468,133574.38
1469,398068.06
1470,133574.38
1471,133574.38
1472,179502.67
1473,133574.38
1474,223328.84
1475,133574.38
1476,260281.45
1477,334523.25
1478,133574.38
1479,179502.67
1480,260281.45
1481,179502.67
1482,133574.38
1483,269792.47
1484,223328.84
1485,133574.38
1486,179502.67
1487,179502.67
1488,223328.84
1489,269792.47
1490,223328.84
1491,223328.84
1492,133574.38
1493,223328.84
1494,133574.38
1495,276406.25
1496,179502.67
1497,133574.38
1498,133574.38
1499,223328.84
1500,260281.45
1501,179502.67
1502,260281.45
1503,179502.67
1504,133574.38
1505,334523.25
1506,168607.4
1507,133574.38
1508,260281.45
1509,387668.6
1510,179502.67
1511,478773.78
1512,133574.38
1513,133574.38
1514,260281.45
1515,133574.38
1516,133574.38
1517,179502.67
1518,179502.67
1519,133574.38
1520,179502.67
1521,133574.38
1522,260281.45
1523,179502.67
1524,223328.84
1525,133574.38
1526,133574.38
1527,133574.38
1528,133574.38
1529,133574.38
1530,179502.67
1531,133574.38
1532,223328.84
1533,133574.38
1534,133574.38
1535,398068.06
1536,386896.44
1537,179502.67
1538,223328.84
1539,260281.45
1540,223328.84
1541,260281.45
1542,260281.45
1543,223328.84
1544,260281.45
1545,133574.38
1546,223328.84
1547,223328.84
1548,133574.38
1549,133574.38
1550,133574.38
1551,133574.38
1552,133574.38
1553,223328.84
1554,386896.44
1555,179502.67
1556,226066.67
1557,133574.38
1558,179502.67
1559,133574.38
1560,260281.45
1561,133574.38
1562,133574.38
1563,133574.38
1564,133574.38
1565,133574.38
1566,133574.38
1567,133574.38
1568,133574.38
1569,179502.67
1570,179502.67
1571,387668.6
1572,386896.44
1573,133574.38
1574,223328.84
1575,179502.67
1576,133574.38
1577,133574.38
1578,260281.45
1579,133574.38
1580,260281.45
1581,133574.38
1582,179502.67
1583,260281.45
1584,133574.38
1585,179502.67
1586,260281.45
1587,133574.38
1588,133574.38
1589,276406.25
1590,179502.67
1591,179502.67
1592,133574.38
1593,179502.67
1594,179502.67
1595,179502.67
1596,429420.6
1597,162489.89
1598,334523.25
1599,260281.45
1600,133574.38
1601,260281.45
1602,179502.67
1603,179502.67
1604,260281.45
1605,133574.38
1606,260281.45
1607,133574.38
1608,179502.67
1609,498667.5
1610,133574.38
1611,179502.67
1612,223328.84
1613,260281.45
1614,179502.67
1615,133574.38
1616,179502.67
1617,133574.38
1618,133574.38
1619,179502.67
1620,377250.0
1621,133574.38
1622,223328.84
1623,133574.38
1624,179502.67
1625,179502.67
1626,179502.67
1627,223328.84
1628,223328.84
1629,260281.45
1630,133574.38
1631,133574.38
1632,133574.38
1633,179502.67
1634,133574.38
1635,133574.38
1636,162489.89
1637,179502.67
1638,260281.45
1639,179502.67
1640,133574.38
1641,179502.67
1642,133574.38
1643,179502.67
1644,162489.89
1645,398068.06
1646,133574.38
1647,179502.67
1648,179502.67
1649,133574.38
1650,179502.67
1651,133574.38
1652,179502.67
1653,260281.45
1654,260281.45
1655,260281.45
1656,133574.38
1657,133574.38
1658,133574.38
1659,223328.84
1660,334523.25
1661,398068.06
1662,133574.38
1663,179502.67
1664,133574.38
1665,133574.38
1666,223328.84
1667,179502.67
1668,162489.89
1669,162489.89
1670,260281.45
1671,133574.38
1672,334523.25
1673,133574.38
1674,133574.38
1675,498667.5
1676,377250.0
1677,162489.89
1678,133574.38
1679,334523.25
1680,179502.67
1681,260281.45
1682,398068.06
1683,133574.38
1684,223328.84
1685,269792.47
1686,179502.67
1687,420400.0
1688,260281.45
1689,377250.0
1690,223328.84
1691,162489.89
1692,179502.67
1693,179502.67
1694,133574.38
1695,133574.38
1696,133574.38
1697,179502.67
1698,179502.67
1699,179502.67
1700,133574.38
1701,133574.38
1702,133574.38
1703,179502.67
1704,179502.67
1705,133574.38
1706,179502.67
1707,133574.38
1708,133574.38
1709,133574.38
1710,133574.38
1711,133574.38
1712,133574.38
1713,179502.67
1714,179502.67
1715,179502.67
1716,276406.25
1717,385100.16
1718,334523.25
1719,133574.38
1720,133574.38
1721,179502.67
1722,334523.25
1723,133574.38
1724,420400.0
1725,419000.0
1726,133574.38
1727,179502.67
1728,179502.67
1729,133574.38
1730,223328.84
1731,133574.38
1732,133574.38
1733,260281.45
1734,260281.45
1735,478773.78
1736,133574.38
1737,133574.38
1738,133574.38
1739,260281.45
1740,133574.38
1741,260281.45
1742,162489.89
1743,162489.89
1744,179502.67
1745,398068.06
1746,223328.84
1747,179502.67
1748,269792.47
1749,133574.38
1750,179502.67
1751,223328.84
1752,223328.84
1753,223328.84
1754,179502.67
1755,133574.38
1756,133574.38
1757,133574.38
1758,386896.44
1759,133574.38
1760,179502.67
1761,179502.67
1762,179502.67
1763,133574.38
1764,179502.67
1765,260281.45
1766,179502.67
1767,162489.89
1768,162489.89
1769,179502.67
1770,260281.45
1771,223328.84
1772,223328.84
1773,179502.67
1774,133574.38
1775,133574.38
1776,133574.38
1777,179502.67
1778,133574.38
1779,179502.67
1780,133574.38
1781,133574.38
1782,133574.38
1783,398068.06
1784,159100.0
1785,226066.67
1786,133574.38
1787,133574.38
1788,133574.38
1789,133574.38
1790,133574.38
1791,162489.89
1792,223328.84
1793,223328.84
1794,260281.45
1795,179502.67
1796,133574.38
1797,179502.67
1798,133574.38
1799,179502.67
1800,275280.0
1801,223328.84
1802,334523.25
1803,386896.44
1804,162489.89
1805,133574.38
1806,133574.38
1807,260281.45
1808,179502.67
1809,276406.25
1810,133574.38
1811,162489.89
1812,260281.45
1813,260281.45
1814,179502.67
1815,386896.44
1816,179502.67
1817,133574.38
1818,133574.38
1819,386896.44
1820,179502.67
1821,162489.89
1822,179502.67
1823,133574.38
1824,260281.45
1825,179502.67
1826,179502.67
1827,334523.25
1828,478773.78
1829,386896.44
1830,133574.38
1831,133574.38
1832,223328.84
1833,334523.25
1834,223328.84
1835,133574.38
1836,179502.67
1837,275280.0
1838,162489.89
1839,479280.8
1840,223328.84
1841,179502.67
1842,133574.38
1843,133574.38
1844,133574.38
1845,179502.67
1846,223328.84
1847,260281.45
1848,179502.67
1849,276121.75
1850,260281.45
1851,260281.45
1852,500001.0
1853,133574.38
1854,179502.67
1855,179502.67
1856,162489.89
1857,269792.47
1858,179502.67
1859,386896.44
1860,133574.38
1861,478773.78
1862,133574.38
1863,260281.45
1864,398068.06
1865,133574.38
1866,269792.47
1867,269792.47
1868,223328.84
1869,168607.4
1870,133574.38
1871,179502.67
1872,179502.67
