,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
18,0.050205365,0.06572643,0.09111414,0.0971522,0.06891495,0.060480524,0.0944461,0.099782854,0.27590176,0.09627569
19,0.006040115,0.0064385706,0.0044344766,0.004422672,0.0073501575,0.0053511094,0.015386832,0.010191027,0.021994494,0.91839033
20,0.017475508,0.049145322,0.07028906,0.050051473,0.06265056,0.13191877,0.17199571,0.16004756,0.18412265,0.102303445
21,0.024515599,0.018964007,0.12212887,0.103470586,0.15803826,0.09479085,0.040208668,0.086665325,0.1667329,0.1844847
22,0.039806217,0.055013943,0.028439568,0.0515424,0.06599199,0.17874312,0.09766675,0.07274997,0.23077296,0.17927304
23,0.03321712,0.035707165,0.07258471,0.022530105,0.030137174,0.09317766,0.040782765,0.4698513,0.05343291,0.14857917
24,0.054576233,0.018176712,0.05499442,0.051185336,0.02477296,0.10475805,0.15753894,0.282378,0.17734264,0.07427678
25,0.062882975,0.061443046,0.09708171,0.046158966,0.11104666,0.043933216,0.09183124,0.15296946,0.19647236,0.13618046
26,0.025553988,0.01581728,0.024733404,0.061958976,0.03727112,0.023234865,0.03641747,0.18142688,0.055623636,0.53796244
27,0.042675026,0.05783129,0.06271008,0.07921337,0.08669226,0.062926196,0.06389512,0.11559873,0.20271884,0.22573909
28,0.050815456,0.06024368,0.08445915,0.07559259,0.08133436,0.16521926,0.07286716,0.061322086,0.22548202,0.12266434
29,0.0033899306,0.005237356,0.0038240668,0.0037110904,0.004571101,0.0059163384,0.008400685,0.004362311,0.004519545,0.95606756
30,0.003374578,0.020206926,0.031524666,0.0660788,0.03501309,0.009166355,0.17729394,0.03460072,0.23632395,0.38641703
31,0.004598114,0.0062817996,0.00403943,0.0017738712,0.009355448,0.0035281172,0.010796254,0.0139966095,0.00460765,0.94102263
32,0.024464337,0.030318262,0.02644723,0.07538271,0.035912033,0.017460661,0.039173502,0.087256,0.06210324,0.6014818
33,0.012495554,0.032374743,0.022616351,0.033816535,0.022124132,0.009045981,0.024907958,0.21792015,0.03887509,0.58582354
34,0.070867896,0.044573054,0.069755316,0.08591994,0.08136522,0.08163517,0.101729274,0.15701258,0.15888949,0.14825203
35,0.017250597,0.03185441,0.025544906,0.046272136,0.02345949,0.010427625,0.03643922,0.19631384,0.08475952,0.52767843
36,0.019869732,0.052429266,0.06120274,0.06721268,0.06594108,0.18864545,0.14166594,0.1058727,0.18526827,0.11189195
37,0.0039566522,0.0054638917,0.004248655,0.003904209,0.008139364,0.008067819,0.01575477,0.005411598,0.012454186,0.9325988
38,0.052393354,0.05944001,0.051923912,0.05408999,0.047162153,0.05488831,0.089602746,0.20777707,0.20451142,0.17821123
39,0.004107715,0.0015237078,0.0017511436,0.0033350973,0.0026464597,0.0075523313,0.005516453,0.0027039805,0.008231017,0.962632
40,0.04607815,0.04208898,0.06188114,0.062633075,0.07860935,0.051500812,0.11579526,0.1923122,0.24834575,0.10075528
41,0.07170791,0.03749389,0.029106768,0.019577466,0.018895978,0.07859142,0.5808114,0.052509934,0.058284704,0.053020664
42,0.014587412,0.009245837,0.04081799,0.058654156,0.021768192,0.0691654,0.031655423,0.12325673,0.5720679,0.058780935
43,0.040904555,0.090024404,0.06792051,0.09293063,0.09161362,0.056974567,0.06707288,0.1261928,0.13093442,0.23543186
44,0.012650125,0.038352784,0.027446674,0.0647204,0.028045341,0.025023751,0.017842812,0.020134525,0.25893074,0.50685304
45,0.02887879,0.0402955,0.041035812,0.01843886,0.030809881,0.07487193,0.06920885,0.08948749,0.08903136,0.51794195
46,0.03078635,0.05208848,0.04058285,0.049226232,0.060209237,0.023993613,0.04223472,0.2537426,0.32203683,0.12509902
47,0.0207336,0.014874442,0.0737824,0.07233503,0.09739544,0.08636795,0.07607566,0.0759362,0.14037119,0.34212828
48,0.023427173,0.05378394,0.10171725,0.059318993,0.046355013,0.09563528,0.080227636,0.08565431,0.22449522,0.22938527
49,0.020910094,0.058944166,0.14452454,0.083983496,0.04295903,0.0995967,0.21235093,0.083265625,0.069910035,0.18355526
50,0.05543245,0.08459023,0.028831149,0.094018,0.042395454,0.05849828,0.23464471,0.061726954,0.23224553,0.10761724
51,0.050443552,0.03634011,0.025441298,0.10473666,0.11272571,0.040857747,0.13338618,0.1323551,0.19145678,0.17225702
52,0.03453892,0.06583887,0.05641187,0.081716515,0.11083696,0.050416116,0.05058163,0.079830594,0.11132738,0.3585012
53,0.04742301,0.06817234,0.0903867,0.077701956,0.10286311,0.049851604,0.0608955,0.097837195,0.2685435,0.13632506
54,0.04475814,0.036887117,0.03088281,0.09316024,0.11557651,0.056165174,0.15238053,0.1367423,0.22319469,0.110252775
55,0.017192448,0.06934591,0.09348413,0.041003432,0.13062654,0.10586986,0.18636791,0.09538963,0.19026142,0.070458844
56,0.016987769,0.010833632,0.048777316,0.044070605,0.14854556,0.061596584,0.0449425,0.08531136,0.12814632,0.41078806
57,0.03547416,0.018746303,0.020949963,0.10380793,0.13070007,0.039749883,0.31138703,0.077515155,0.21054113,0.051128086
58,0.03021718,0.017648073,0.021517301,0.042477556,0.036382202,0.020323142,0.033925768,0.109457485,0.03655415,0.6514972
59,0.019936457,0.034980793,0.055877633,0.017819867,0.037020914,0.041328833,0.03684655,0.12492066,0.26581088,0.36545745
60,0.0160271,0.027258862,0.031922523,0.008182233,0.01668819,0.040708475,0.033802807,0.06169662,0.063741036,0.6999724
61,0.053023234,0.11122164,0.08813434,0.054941077,0.09094752,0.10699779,0.04237686,0.1185578,0.24671915,0.08708073
62,0.017033095,0.029920166,0.030278152,0.00901998,0.016812602,0.031844564,0.029624823,0.09092216,0.09946668,0.6450776
63,0.047667295,0.06853699,0.051420126,0.042731855,0.07242225,0.08867251,0.10449726,0.16832042,0.20633557,0.14939572
64,0.025480151,0.01571057,0.062297814,0.047641486,0.023308584,0.045601342,0.041618507,0.040156163,0.040880498,0.65730476
65,0.08846527,0.042499024,0.06289951,0.062089033,0.074869886,0.06214904,0.087230295,0.14652982,0.1339404,0.23932771
66,0.09577927,0.048683107,0.059696577,0.06264432,0.09331085,0.05769791,0.08996533,0.14746597,0.09580275,0.24895388
67,0.097606756,0.094170555,0.08174962,0.101199724,0.1047562,0.08288525,0.10700601,0.11112821,0.11227922,0.107218325
68,0.026255792,0.039590746,0.052129477,0.021829676,0.020696983,0.22436947,0.08245994,0.42171234,0.037827037,0.07312875
69,0.004114997,0.008118101,0.013994827,0.004413966,0.008556482,0.014215549,0.007814169,0.033680514,0.014149546,0.8909417
70,0.020931164,0.014653596,0.1309451,0.07120083,0.028888224,0.40133134,0.035330813,0.056509703,0.19427282,0.045936305
71,0.019709205,0.01822121,0.021876683,0.05111886,0.023844559,0.011901392,0.030259285,0.0787028,0.042322624,0.7020433
72,0.01001564,0.044185787,0.06998346,0.04095694,0.07265139,0.1280577,0.122487456,0.02637592,0.13335273,0.35193294
73,0.003147093,0.0015292115,0.0012087912,0.0009055941,0.0026960308,0.007597186,0.0018047235,0.0026281432,0.0039099376,0.97457314
74,0.0339473,0.066838786,0.061325945,0.073074296,0.053585846,0.034734126,0.081292495,0.057941157,0.1472311,0.39002872
75,0.037387952,0.017413342,0.019386213,0.08982553,0.13683163,0.047077063,0.15862264,0.16426198,0.1850721,0.14412181
76,0.048053,0.040842276,0.029663054,0.075482264,0.061005656,0.07215357,0.11458029,0.15117669,0.20166172,0.20538135
77,0.037143674,0.02496351,0.02814838,0.08748205,0.12214915,0.07472866,0.10584002,0.22357637,0.11389652,0.18207161
78,0.004689547,0.016014239,0.05418626,0.027479662,0.0290039,0.08095108,0.039422765,0.026566552,0.02966479,0.69202113
79,0.013186018,0.030538192,0.073199235,0.037226006,0.039852533,0.1004532,0.069497116,0.124198176,0.060414914,0.4514348
80,0.011166156,0.007601867,0.094439365,0.023324521,0.08080327,0.023278823,0.024041926,0.055708766,0.25259653,0.42703894
81,0.020779941,0.048136365,0.044741068,0.04593533,0.06904448,0.035652928,0.042276643,0.055840712,0.16478375,0.47280893
82,0.071253784,0.03568174,0.050109386,0.061652303,0.069998786,0.066329226,0.07994433,0.12257453,0.21161492,0.23084098
83,0.04801612,0.06521405,0.06654711,0.04020839,0.058197718,0.09455595,0.06545352,0.23007382,0.08892192,0.24281159
84,0.055745494,0.06872155,0.03281788,0.07405516,0.07342499,0.0878161,0.11121425,0.153399,0.25139257,0.09141304
85,0.03447668,0.031789746,0.117671914,0.07878016,0.06943261,0.074065655,0.076851524,0.2452884,0.1348716,0.1367716
86,0.052325737,0.071466975,0.07476913,0.07037818,0.11164054,0.086840935,0.050147448,0.09993616,0.20084019,0.1816545
87,0.023475634,0.018146554,0.050436653,0.032517362,0.025385536,0.34982386,0.10340862,0.18439114,0.17916146,0.03325318
88,0.07231939,0.03952052,0.045964655,0.08202426,0.06766664,0.08056915,0.08737846,0.25549567,0.14093342,0.12812804
89,0.022214571,0.044285875,0.042812433,0.01614324,0.025642568,0.04043637,0.03122605,0.12267054,0.07547755,0.5790904
90,0.02036414,0.016139323,0.060605273,0.06563498,0.07882225,0.0602172,0.05055886,0.45388287,0.14134102,0.052433793
91,0.051923573,0.0888387,0.081570186,0.054648805,0.09365764,0.16942431,0.0891598,0.10984851,0.14278907,0.118139446
92,0.0056971395,0.004035854,0.004075893,0.0042979047,0.004909976,0.0065114284,0.0081315255,0.008948114,0.01807359,0.93531865
93,0.029213192,0.025062416,0.06309165,0.07894297,0.042611845,0.12448053,0.13504957,0.19670178,0.23423685,0.070609316
94,0.018850835,0.06678213,0.08491752,0.05154078,0.050369166,0.030639822,0.03593379,0.05524803,0.54119647,0.06452133
95,0.072477885,0.03280961,0.046313282,0.06263882,0.08417387,0.05890647,0.08495004,0.21811223,0.25764114,0.08197668
96,0.07010301,0.03739375,0.089438125,0.07235416,0.052265693,0.060603164,0.112715475,0.1709369,0.21859291,0.11559688
97,0.058863033,0.028148834,0.059451155,0.04986662,0.038445726,0.17017312,0.07535317,0.19295171,0.22571999,0.10102662
98,0.032323897,0.049832188,0.021741027,0.01628659,0.02472714,0.03433071,0.051444054,0.65177065,0.061654914,0.05588874
99,0.036359042,0.014557091,0.026053792,0.06689155,0.04121074,0.05354868,0.06498102,0.03514722,0.041293565,0.61995703
100,0.08884581,0.032109246,0.047955226,0.045654997,0.035922986,0.17719254,0.1818791,0.11596468,0.18296681,0.091508575
101,0.0195318,0.059536885,0.058801815,0.060649857,0.06832988,0.10117598,0.19295429,0.06856704,0.16195874,0.20849362
102,0.032890983,0.057718284,0.05580959,0.14875747,0.052261807,0.02918969,0.07032599,0.083992876,0.13555546,0.33349776
103,0.04534391,0.06908624,0.09006741,0.050996948,0.09009834,0.15758424,0.08650046,0.15296762,0.09694725,0.16040751
104,0.02042096,0.015791632,0.018464303,0.054716755,0.020917999,0.022378674,0.03117216,0.03255715,0.04625824,0.7373224
105,0.004850212,0.0030398904,0.004372742,0.0039055943,0.004116633,0.0043077134,0.0050438754,0.00602477,0.003262603,0.96107584
106,0.0689909,0.030395621,0.0483808,0.08281335,0.057315204,0.072376356,0.08002758,0.22122341,0.22105035,0.1174269
107,0.033324037,0.025910396,0.07867866,0.09500478,0.19341274,0.062055256,0.069935896,0.19998457,0.114475474,0.1272184
108,0.018773593,0.04195384,0.048189923,0.044087835,0.07141538,0.033376068,0.02067404,0.044352643,0.6428844,0.03429251
109,0.054965198,0.08575697,0.101838075,0.100290045,0.055231545,0.056393605,0.098865174,0.095578454,0.22830693,0.122773945
110,0.05998879,0.06223897,0.06467121,0.053183213,0.045029752,0.11370448,0.15912054,0.12940423,0.12438524,0.18827333
111,0.06719187,0.06908052,0.043618117,0.041375298,0.040092327,0.17825249,0.15786596,0.23077941,0.07185174,0.0998924
112,0.0152221965,0.070444316,0.024273597,0.029860511,0.047849424,0.021042926,0.027217181,0.038326204,0.6377605,0.08800313
113,0.048288245,0.04014562,0.033580035,0.058687434,0.09394957,0.10454271,0.14929485,0.092522666,0.252025,0.12696378
114,0.03503715,0.026140587,0.023628056,0.07068266,0.08020337,0.098694116,0.15015537,0.1665959,0.16081959,0.1880433
115,0.061001066,0.054538604,0.0344369,0.09136752,0.07292746,0.06403586,0.1288463,0.10550652,0.25863352,0.12870657
116,0.0484993,0.05739419,0.019459214,0.06945678,0.03414597,0.050508782,0.07192856,0.10630194,0.14396417,0.39834115
117,0.020535579,0.047742434,0.037641812,0.045728207,0.03359526,0.014852798,0.046858165,0.19778876,0.23446599,0.32079107
118,0.041400753,0.09234493,0.07792064,0.082363494,0.061162353,0.06291672,0.046331782,0.10564367,0.22488604,0.2050296
119,0.0043015657,0.008276053,0.0030548975,0.0020642553,0.0055588824,0.0037071332,0.006689859,0.003044219,0.008684997,0.95461804
120,0.01888931,0.02515395,0.03028078,0.035782654,0.027037844,0.010508023,0.024548028,0.08208842,0.13020514,0.615506
121,0.035223167,0.03292103,0.050383877,0.039970066,0.035031643,0.0912905,0.075007066,0.17817293,0.34067228,0.12132755
122,0.038838588,0.033071745,0.0431364,0.08985558,0.09367079,0.1326526,0.07781324,0.13674589,0.26231584,0.091899395
123,0.033200704,0.03065042,0.02747359,0.042629886,0.08259381,0.16627692,0.12077722,0.08127036,0.2131603,0.20196687
124,0.09089174,0.04230429,0.044829156,0.02886747,0.036496792,0.19592631,0.18377745,0.20579918,0.10931493,0.061792776
125,0.0040514255,0.0056834975,0.0046416954,0.0044172723,0.0062877615,0.008212963,0.005941404,0.011916691,0.012091358,0.93675584
126,0.020843169,0.05990859,0.07665215,0.0574427,0.07466534,0.14202501,0.21292873,0.0445658,0.20201279,0.10895556
127,0.07165485,0.08393004,0.054817002,0.07651783,0.050668858,0.08689709,0.1056534,0.12831813,0.24995595,0.091586925
128,0.0037040566,0.0045542954,0.0032390035,0.0017981167,0.0025809682,0.0048996145,0.0072261193,0.0023556042,0.0062697623,0.9633724
129,0.051554758,0.036713295,0.049029887,0.13854994,0.07600115,0.05603437,0.088717446,0.13155976,0.24754132,0.124298
130,0.008581361,0.0268043,0.060658082,0.048880212,0.03888914,0.13798726,0.118597604,0.036676932,0.074725404,0.44819993
131,0.0135311745,0.003817721,0.02962518,0.025811786,0.05365022,0.048530664,0.019044535,0.08863202,0.023546562,0.69381034
132,0.04339643,0.04295435,0.028718704,0.054377414,0.06256143,0.05527362,0.18536033,0.10054044,0.20689462,0.21992266
133,0.043688174,0.06885478,0.05554295,0.041845724,0.06483048,0.13150617,0.09520802,0.08880147,0.14787327,0.2618489
134,0.014033313,0.0069793775,0.029741295,0.027871663,0.011248444,0.095775545,0.079783246,0.040384207,0.6157131,0.07846975
135,0.024783347,0.05296979,0.03982524,0.06018302,0.03238328,0.017048698,0.039798252,0.23853898,0.4631665,0.031303003
136,0.103067026,0.094648056,0.06553442,0.049381774,0.06613398,0.07181595,0.091198735,0.10918498,0.27695388,0.07208134
137,0.040520385,0.089888826,0.050014295,0.048401717,0.043654155,0.09213771,0.0759504,0.118679695,0.21153976,0.22921313
138,0.05635969,0.052630898,0.15295263,0.1251354,0.046729103,0.09724243,0.09287536,0.058008745,0.25274625,0.06531976
139,0.0018822164,0.00094160874,0.0006337421,0.0006542818,0.0019471145,0.0013643734,0.002807807,0.001600086,0.0026798144,0.9854891
140,0.018772114,0.04852711,0.06566753,0.0985545,0.0818953,0.09253322,0.094951674,0.07316357,0.22814523,0.19778983
141,0.014300226,0.0067013325,0.05055019,0.058970828,0.03807334,0.07374045,0.020730365,0.06833224,0.64237386,0.02622726
142,0.044916347,0.060235478,0.032270543,0.057203826,0.06412266,0.07746344,0.14337662,0.06714893,0.23093171,0.22233042
143,0.014703422,0.024650807,0.025772782,0.007942822,0.014720222,0.036357194,0.025780838,0.1048562,0.08343379,0.66178185
144,0.027521685,0.012727482,0.047400426,0.05484501,0.020324571,0.07344554,0.062012844,0.09799051,0.057232942,0.5464993
145,0.03964714,0.05924601,0.08685279,0.09419205,0.08537438,0.06549534,0.1562103,0.07998154,0.23598835,0.09701204
146,0.11277099,0.070716836,0.08235185,0.078934796,0.08459828,0.083384596,0.09712756,0.13200931,0.15465492,0.10345085
147,0.038947128,0.064795785,0.0507605,0.048910554,0.06923972,0.13474494,0.096080035,0.1342745,0.09419748,0.26804906
148,0.068945326,0.06803173,0.05234541,0.09730854,0.048137456,0.07283647,0.1431198,0.09162357,0.26146993,0.09618201
149,0.001137603,0.0019419288,0.00047369857,0.0005544733,0.0015282488,0.00710794,0.0016025177,0.0007325,0.0021188685,0.98280233
150,0.015919004,0.048043303,0.08771973,0.038211964,0.050900523,0.11522741,0.0863981,0.036373015,0.31698596,0.20422119
151,0.0141391745,0.006642156,0.033544473,0.03955502,0.08280409,0.029522453,0.037973985,0.11282337,0.09236027,0.55063516
152,0.03511101,0.057518046,0.029181743,0.052854817,0.068660274,0.053170625,0.08564583,0.19604088,0.21198452,0.20983201
153,0.017813155,0.035658747,0.05526331,0.013792916,0.03112813,0.07492993,0.026575493,0.5824506,0.06300144,0.0993863
154,0.033561386,0.02225368,0.06972788,0.07071733,0.035653427,0.114499405,0.34343404,0.12587777,0.09250596,0.09176949
155,0.0804196,0.079030894,0.092607625,0.06534631,0.055225164,0.054263417,0.15529148,0.18405226,0.12464059,0.109122925
156,0.07332028,0.035003457,0.046325393,0.07934787,0.056808982,0.105943024,0.07824711,0.21338533,0.23161882,0.07999953
157,0.044571083,0.06991358,0.124986306,0.053618155,0.080963105,0.0709659,0.07121159,0.13996185,0.2701664,0.07364191
158,0.04130553,0.029410621,0.17963167,0.0960413,0.121240914,0.058712043,0.073751874,0.08864518,0.23330137,0.07795939
159,0.0021906726,0.0008209562,0.0012894263,0.0012463243,0.0018743876,0.002214795,0.0031649945,0.0016365371,0.003297815,0.9822641
160,0.013615233,0.043840826,0.06481826,0.07124368,0.057944108,0.07214811,0.40504953,0.08050101,0.11326583,0.077573635
161,0.005407648,0.0050477176,0.0054906406,0.003648576,0.0065940996,0.008226908,0.0068262354,0.018494368,0.010804727,0.9294591
162,0.040799707,0.068310454,0.0848856,0.06694663,0.06265534,0.058027733,0.10969012,0.15403841,0.22734588,0.12730005
163,0.06975314,0.089658014,0.06796675,0.05714773,0.08446226,0.05663974,0.090816066,0.24672177,0.11938634,0.117448166
164,0.07796238,0.07745885,0.07621095,0.06724448,0.09936114,0.05949907,0.08467659,0.07375757,0.18255459,0.20127426
165,0.028089087,0.043332174,0.0352198,0.03447291,0.021766942,0.010772795,0.04119278,0.19826119,0.5562454,0.030647017
166,0.01182755,0.031200046,0.054559436,0.076410286,0.055799916,0.13009253,0.28184223,0.069240585,0.15144056,0.13758695
167,0.0043220213,0.003712938,0.001810906,0.00274298,0.0022136117,0.0030589732,0.004839094,0.003300685,0.018800996,0.95519775
168,0.056305163,0.035339694,0.16339758,0.06920262,0.057148345,0.08206922,0.080334134,0.07607,0.20774774,0.17238544
169,0.002535936,0.0008737964,0.0010147464,0.001150304,0.0021468666,0.002193455,0.002567681,0.0024861146,0.003982167,0.98104894
170,0.03231522,0.024891067,0.028055716,0.102460146,0.09988018,0.07074905,0.07782358,0.17875257,0.20075677,0.18431537
171,0.044539247,0.031087967,0.07766594,0.059599463,0.04949952,0.1091222,0.13117054,0.14104483,0.23391613,0.1223544
172,0.0124659985,0.005564371,0.054517373,0.05596469,0.09723368,0.04232287,0.03145848,0.19618209,0.05591924,0.44837108
173,0.035911776,0.058145948,0.06716956,0.079209335,0.0584627,0.094894126,0.0926058,0.108737834,0.17420274,0.23066011
174,0.027042938,0.06158595,0.07507376,0.055286128,0.052196972,0.07937794,0.068927154,0.08843028,0.36192304,0.1301558
175,0.020518094,0.047864772,0.04786728,0.018762847,0.036526173,0.13058305,0.047516342,0.09213169,0.14038019,0.41784987
176,0.030610703,0.04530967,0.07087676,0.09087224,0.043459777,0.027280634,0.04915805,0.10399386,0.4139926,0.124445744
177,0.017165067,0.004652838,0.027830275,0.03464128,0.106441446,0.03246402,0.026435196,0.15642002,0.040045194,0.5539049
178,0.019166257,0.044050254,0.13895307,0.065342814,0.033629864,0.14495412,0.20417176,0.060194988,0.10791314,0.18162385
179,0.017988283,0.077082686,0.110540375,0.04231336,0.14870021,0.06632067,0.19274971,0.045467816,0.19626126,0.102575645
180,0.02171201,0.039787963,0.012799175,0.021042066,0.03322547,0.041870464,0.11628075,0.058610264,0.09417317,0.56049895
181,0.04617892,0.058827262,0.035886314,0.05972387,0.07003168,0.08879478,0.16698143,0.102088384,0.22872603,0.14276144
182,0.043601137,0.061714984,0.09685731,0.062845014,0.082812965,0.08597153,0.11824228,0.15404958,0.20538963,0.08851548
183,0.059407637,0.06621326,0.06554876,0.059904475,0.06257793,0.0680508,0.0931594,0.14912464,0.27580163,0.10021171
184,0.056615904,0.056631893,0.036049232,0.092673965,0.08090238,0.117827125,0.08241026,0.10853338,0.27209035,0.09626544
185,0.008208781,0.037327174,0.050466724,0.040311765,0.110873654,0.08685067,0.05294318,0.03341139,0.52180296,0.057803687
186,0.018729018,0.013045573,0.046707135,0.046924714,0.15279534,0.060082566,0.035548106,0.09858463,0.09739699,0.43018588
187,0.04422214,0.062067706,0.03487456,0.07393655,0.084192015,0.08801167,0.1240757,0.099227816,0.25341108,0.13598077
188,0.06246373,0.061239623,0.047962334,0.08515709,0.058263812,0.05272846,0.08201599,0.17592712,0.238979,0.13526265
189,0.0076525453,0.01199694,0.018860681,0.0039294995,0.008476496,0.018897772,0.008204432,0.054578815,0.014852907,0.85255
190,0.020979654,0.032806646,0.03397075,0.013056743,0.027496178,0.04790863,0.0366897,0.13698919,0.052239843,0.59786266
191,0.036671847,0.03505691,0.09400291,0.08888331,0.06542492,0.1113734,0.07383421,0.12215858,0.25030383,0.12229019
192,0.056544703,0.044973336,0.05159835,0.03843794,0.053687315,0.100157954,0.05017105,0.23109335,0.12721331,0.24612236
193,0.02477792,0.03581372,0.03876763,0.018491099,0.038173713,0.07667465,0.036814775,0.12897854,0.0570663,0.5444414
194,0.03343948,0.0194973,0.11601075,0.058581572,0.031382807,0.0837866,0.3504175,0.20977333,0.058003034,0.039107688
195,0.091807425,0.04592166,0.064098485,0.072326794,0.0829394,0.07004704,0.10330068,0.1606697,0.16286394,0.14602509
196,0.023520196,0.020710152,0.017057499,0.060896758,0.033094555,0.014341052,0.030805387,0.16053542,0.08544393,0.55359507
197,0.062151138,0.07927864,0.06900638,0.07238918,0.10452381,0.062920384,0.09252639,0.12506941,0.2359407,0.09619413
198,0.025249062,0.004971248,0.0114243915,0.008556414,0.007875198,0.008772637,0.020362595,0.013185418,0.04001462,0.8595884
199,0.0021951636,0.002785175,0.0010738322,0.0014658812,0.0028642786,0.004534033,0.0026138213,0.0015566671,0.0027622,0.97814894
200,0.03146266,0.025096174,0.099751,0.11675922,0.044486336,0.070030384,0.08116885,0.20375203,0.22257066,0.10492268
201,0.024023848,0.07147972,0.053952683,0.064084135,0.033521958,0.019009268,0.035224546,0.20002064,0.39867967,0.100003526
202,0.01858494,0.04696195,0.11296528,0.10435434,0.055336148,0.14597729,0.109348975,0.06564671,0.15252352,0.18830088
203,0.0030314028,0.004777215,0.0019862384,0.0011698533,0.003343126,0.0077798134,0.002964211,0.0068910504,0.006318377,0.96173865
204,0.10278689,0.07240943,0.09146354,0.04839859,0.038114678,0.045058478,0.13105698,0.29471168,0.12778284,0.04821676
205,0.04418141,0.063074075,0.03535463,0.0844863,0.08473583,0.06982328,0.10263573,0.13124831,0.12384454,0.26061586
206,0.025434112,0.016897887,0.01479757,0.07779073,0.06744932,0.0854836,0.062163815,0.10024427,0.12222237,0.42751637
207,0.04199466,0.050424244,0.031867605,0.056213748,0.081900164,0.07769596,0.15369608,0.13810286,0.2420177,0.12608701
208,0.02707726,0.07818772,0.067426756,0.075047776,0.25228208,0.0989958,0.068366334,0.13492677,0.13272765,0.06496208
209,0.0066126985,0.046005085,0.058774672,0.04267512,0.09031827,0.056987654,0.030111194,0.027159296,0.26361856,0.37773746
210,0.016690189,0.010390304,0.051664162,0.049052246,0.083610475,0.056295104,0.032447986,0.11584726,0.12943889,0.45456326
211,0.02557032,0.042076956,0.07153393,0.042599186,0.093218714,0.024739904,0.062406443,0.077253364,0.11171884,0.44888243
212,0.06843768,0.065343305,0.05274984,0.08365227,0.08898947,0.0454659,0.08887656,0.23061983,0.1279853,0.14787996
213,0.042570192,0.05944588,0.081624225,0.036980323,0.065794006,0.14517882,0.061307244,0.21226369,0.06446464,0.2303712
214,0.046953574,0.048108425,0.03216043,0.04928495,0.068974085,0.096723676,0.13052022,0.086258866,0.23492014,0.20609571
215,0.03934201,0.03283328,0.11050177,0.085865766,0.08601868,0.10842259,0.10962358,0.14829974,0.1396708,0.13942179
216,0.04201324,0.04960206,0.12023502,0.06551476,0.0775332,0.108849704,0.08280473,0.14868717,0.15896437,0.14579558
217,0.0461142,0.074091494,0.07470081,0.04201651,0.08279688,0.13131417,0.06927229,0.13678849,0.09821092,0.24469446
218,0.016722508,0.006245448,0.046676315,0.066739015,0.09120284,0.052199773,0.02228847,0.24177419,0.067470275,0.38868114
219,0.038778655,0.06026995,0.0725433,0.036944907,0.06639023,0.07962323,0.06405992,0.19771801,0.15403129,0.2296405
220,0.0044214004,0.0016604031,0.0009627472,0.0017337736,0.0023595602,0.0076057534,0.0018505314,0.008967808,0.003070803,0.9673672
221,0.016849477,0.0072430577,0.11238895,0.030959617,0.6611143,0.021352755,0.03910618,0.033400953,0.03510192,0.042482678
