,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
18,0.0031385908,0.012842169,0.00656563,0.020479305,0.004534103,0.021468107,0.004063493,0.012124795,0.90223116,0.012552666
19,0.005968003,0.01572139,0.016979538,0.025354648,0.0058244863,0.023589334,0.0069931843,0.007140798,0.01199597,0.88043267
20,0.90023243,0.003995796,0.005137761,0.0048906747,0.0052372403,0.017922472,0.017608168,0.008926731,0.017831627,0.018217094
21,0.0011926272,0.9700725,0.003506323,0.003440594,0.0038555383,0.002956076,0.0023978318,0.0034938506,0.0043447698,0.0047398703
22,0.0018630956,0.0039644414,0.9724422,0.0054923156,0.0014814897,0.0016221172,0.0026847194,0.0031598713,0.0034658837,0.0038238557
23,0.0031661182,0.0032410563,0.009121082,0.94055617,0.0017655372,0.011587631,0.0024193565,0.011753334,0.006139286,0.010250416
24,0.007821959,0.029297471,0.006405009,0.0065324144,0.87948424,0.008758338,0.019662596,0.012535599,0.01768968,0.01181272
25,0.0073577864,0.011565823,0.009629003,0.006534542,0.0105675645,0.9053131,0.011258485,0.014880534,0.015141267,0.007751928
26,0.010802253,0.011251322,0.006413421,0.0028658814,0.006233969,0.007224998,0.94280887,0.0018561594,0.008117794,0.0024253565
27,0.0048922524,0.029903047,0.006291339,0.016571376,0.022533394,0.011087405,0.009282038,0.85475177,0.01864777,0.026039628
28,0.0043954146,0.007420685,0.011769789,0.007855349,0.003926038,0.012229679,0.006786125,0.009706893,0.92428404,0.01162599
29,0.0037494835,0.012468544,0.011087203,0.020282583,0.003625759,0.024193304,0.0038980055,0.0032159085,0.0053794566,0.9120998
30,0.90125084,0.004182945,0.0044728443,0.008878704,0.007021949,0.026963886,0.012353809,0.0058800136,0.013571029,0.015424004
31,0.0051596966,0.018329171,0.014474606,0.0142894965,0.0065273424,0.0117363855,0.0058592977,0.012077838,0.012846073,0.8987001
32,0.0011120026,0.004125476,0.0012774197,0.005158818,0.0045993594,0.9682229,0.0018700437,0.004681352,0.0025656852,0.0063869436
33,0.0011813557,0.0071058474,0.002581765,0.0044610044,0.002831778,0.9454446,0.0014819441,0.012345049,0.0054669483,0.017099721
34,0.0026819455,0.016401632,0.008865742,0.0047928058,0.0192869,0.0047554523,0.925918,0.0035547111,0.010469739,0.0032731143
35,0.0013077847,0.005005539,0.001727529,0.0027993098,0.0024105776,0.9696577,0.0015378388,0.0053853155,0.0031917004,0.006976671
36,0.8701519,0.005440282,0.0064493506,0.0072186687,0.00826912,0.031327534,0.01689821,0.010844085,0.023607615,0.019793246
37,0.003878731,0.013116381,0.014632493,0.014022216,0.00512553,0.03562932,0.0063053253,0.0036657841,0.01054722,0.893077
38,0.005511836,0.011813007,0.013103165,0.009527882,0.0045046373,0.026866402,0.008222645,0.014961701,0.88564444,0.019844303
39,0.008163276,0.0028685317,0.0044262945,0.016463505,0.0014467939,0.03077927,0.0021811128,0.0018725537,0.006529004,0.92526966
40,0.001105232,0.0030928731,0.0039720726,0.006725299,0.0012487905,0.0040100734,0.0016856884,0.0014940033,0.9738847,0.0027812452
41,0.008730373,0.0077261445,0.0027186219,0.0019457433,0.93151236,0.0043180645,0.01932775,0.008247641,0.010696063,0.0047772247
42,0.0017844979,0.94427556,0.0022786907,0.0073448643,0.014572043,0.0052739764,0.0021461223,0.0053080125,0.008896231,0.008120012
43,0.002738842,0.01986835,0.0041997475,0.010101444,0.027674707,0.009816965,0.007298424,0.87838656,0.01655571,0.023359265
44,0.0032925273,0.005130888,0.0043200185,0.008429649,0.002884491,0.007177549,0.003302846,0.9339287,0.014303055,0.01723023
45,0.0022960145,0.0050104586,0.0059603117,0.95629215,0.0018694412,0.010353774,0.0028081695,0.0027903423,0.0029448285,0.009674499
46,0.0054566003,0.021428293,0.013857947,0.0047672163,0.009046641,0.87651986,0.0067440784,0.019825714,0.023234483,0.019119153
47,0.0018965185,0.93909717,0.004782147,0.0068813222,0.010348393,0.009273287,0.0021971653,0.0062967176,0.0062043956,0.01302291
48,0.89558446,0.004418586,0.006657783,0.005250733,0.0039588823,0.017791294,0.033557657,0.0040818034,0.018255496,0.010443277
49,0.88285935,0.005250139,0.016761737,0.011418547,0.0059857694,0.014735043,0.027560214,0.0056205993,0.013273647,0.016534941
50,0.0050555165,0.0062564556,0.93216825,0.007345608,0.0024259123,0.0042183464,0.0125177195,0.00849374,0.014431825,0.007086641
51,0.005663972,0.01971599,0.9053952,0.0071764966,0.0054551587,0.0027467473,0.014460917,0.00917114,0.02329029,0.0069240737
52,0.0018926709,0.0049518845,0.0018649078,0.0045315945,0.009874765,0.0051173735,0.0033930591,0.95480067,0.0063095507,0.0072635203
53,0.004102863,0.0150911445,0.018639691,0.012273326,0.00973923,0.008893368,0.0066123134,0.0184874,0.89047325,0.015687445
54,0.005049861,0.032244276,0.8702622,0.007119995,0.010933995,0.003981942,0.017600488,0.022511167,0.021435041,0.008861023
55,0.8722059,0.007597799,0.01004839,0.005735316,0.011589894,0.015432394,0.023869231,0.011012374,0.026102701,0.016405985
56,0.0014992687,0.96366364,0.0020068872,0.0021010938,0.006402197,0.0049995393,0.0017101369,0.0040308945,0.0052517783,0.008334568
57,0.0033765961,0.032462634,0.9150255,0.004921588,0.006687313,0.002028245,0.011093697,0.005128995,0.0154183945,0.0038570852
58,0.0037179824,0.004847028,0.003026954,0.001414385,0.0065873596,0.0045782547,0.9659885,0.0015506595,0.006365337,0.0019235516
59,0.0018938245,0.014714218,0.0155194225,0.90221506,0.002785769,0.010495112,0.0018510255,0.004001221,0.023610521,0.022913795
60,0.001889389,0.003419312,0.004713278,0.971448,0.0013684927,0.0041436832,0.0014053382,0.0015725695,0.002269568,0.0077703577
61,0.0052358294,0.0071579567,0.011308366,0.012609117,0.016474811,0.005697215,0.0063977796,0.90684396,0.02199408,0.00628091
62,0.0023686513,0.004791136,0.008053345,0.9457009,0.001538917,0.00863207,0.0014612661,0.0031323258,0.0031606804,0.021160716
63,0.0014861234,0.005083365,0.009555811,0.95054364,0.0014282651,0.016542464,0.0013064247,0.0022521792,0.005763465,0.006038257
64,0.011741849,0.0047179814,0.0021510252,0.0025613173,0.93486094,0.006681273,0.025907867,0.0045580533,0.0041406364,0.002679053
65,0.0036537878,0.004124828,0.0045544705,0.0012786359,0.005360159,0.0028402726,0.969821,0.0016760733,0.0047619888,0.0019287877
66,0.0044434145,0.008427132,0.0049062967,0.0021682347,0.0090329945,0.0071794186,0.9510097,0.0023614627,0.00736648,0.003104853
67,0.020673035,0.019410225,0.025625547,0.008232234,0.01903924,0.020733664,0.8425771,0.00858551,0.024701785,0.010421674
68,0.003453892,0.020577936,0.007099417,0.0036947744,0.888293,0.012859533,0.016269576,0.01710719,0.014262669,0.01638198
69,0.0037152767,0.013655292,0.030595008,0.007918475,0.0056959423,0.0218804,0.0046613663,0.036934458,0.03136529,0.8435785
70,0.0023238806,0.9235139,0.006380967,0.003873996,0.026303658,0.009819073,0.004362551,0.0069625406,0.0067026564,0.009756792
71,0.0018394598,0.0039649233,0.0022754578,0.011607643,0.0052840565,0.93404114,0.0018586131,0.012964648,0.004034706,0.022129333
72,0.8756261,0.005881502,0.008579285,0.0076890257,0.009937013,0.023474978,0.016506718,0.0054592667,0.021343278,0.025502851
73,0.003207258,0.003071927,0.002894372,0.0052496255,0.0020908006,0.032875407,0.001387485,0.0019187499,0.0024166317,0.94488776
74,0.0043235477,0.017841017,0.0068217986,0.015588187,0.006924712,0.89724815,0.011766582,0.005487188,0.02060307,0.013395754
75,0.0040607974,0.032049473,0.92088646,0.0068857325,0.006040947,0.0023433305,0.007362229,0.007227901,0.007848658,0.005294455
76,0.0030865856,0.023289453,0.024581414,0.0024558394,0.0034707913,0.0071782595,0.0062347725,0.006323667,0.9142351,0.00914413
77,0.0042360076,0.036762737,0.88999385,0.007887292,0.009939253,0.003920284,0.008522116,0.016265627,0.013980693,0.008492146
78,0.8715906,0.005282852,0.015002526,0.012316054,0.006496264,0.021501675,0.014834607,0.007902189,0.013611731,0.03146149
79,0.93930024,0.0019935644,0.008519572,0.006771898,0.0022882568,0.010696809,0.008662642,0.0032661606,0.005924315,0.012576542
80,0.001483174,0.9424859,0.012884511,0.0027060022,0.005506101,0.0029868302,0.0018733003,0.005697788,0.008969347,0.015407003
81,0.0019263966,0.009487331,0.0030540572,0.0052529844,0.0041318354,0.0046905065,0.0026384345,0.9400973,0.011193881,0.017527303
82,0.0039331047,0.007222835,0.0047982573,0.002046708,0.0041979924,0.0043239105,0.9646205,0.0017122767,0.004942289,0.0022021767
83,0.0027632746,0.0065396703,0.013517506,0.93087107,0.0026645386,0.0067331176,0.0015302973,0.010693735,0.0055639925,0.019122817
84,0.0025755416,0.006284504,0.95718557,0.0052720862,0.0020357415,0.0030952455,0.010300039,0.0019769692,0.0065882537,0.0046860287
85,0.0015018195,0.9328072,0.0047322167,0.004464555,0.02170043,0.0038780295,0.0023913195,0.0147616565,0.00613732,0.0076254206
86,0.006333834,0.0086071,0.0081064,0.019491538,0.025248168,0.009904511,0.009950035,0.8751173,0.028284797,0.008956308
87,0.0041099,0.031347465,0.008566272,0.0045435796,0.8562808,0.025535285,0.012918528,0.026615899,0.016404524,0.013677727
88,0.0019635183,0.011355869,0.0035638337,0.0021544322,0.010451113,0.004249898,0.95587057,0.002499295,0.0058080386,0.0020834554
89,0.0022904235,0.005795177,0.014552119,0.9416883,0.0018168213,0.005692917,0.0015022911,0.004362017,0.004611313,0.01768863
90,0.0016194145,0.9128406,0.002727665,0.008054203,0.022569604,0.0075575663,0.002120168,0.020290798,0.009414648,0.012805301
91,0.0014479414,0.0066089844,0.01266463,0.94309986,0.0019060862,0.015143771,0.0013604475,0.0067719175,0.005540162,0.005456186
92,0.009866351,0.007345099,0.009404519,0.023323942,0.0028172596,0.029442113,0.0033524989,0.0076940637,0.0110602435,0.8956939
93,0.0016363082,0.94193196,0.003551918,0.0025318742,0.02617764,0.004823046,0.004177813,0.0069394214,0.004249812,0.0039801924
94,0.0020901768,0.005066266,0.008227218,0.008618016,0.0071724155,0.0048962277,0.0029397467,0.9390681,0.010141799,0.01178008
95,0.0073121623,0.064726815,0.011571494,0.005526032,0.011132987,0.008865521,0.8598419,0.005437109,0.021723235,0.003862785
96,0.0067219916,0.024500258,0.0066895788,0.006146179,0.00570631,0.025281318,0.010818736,0.0067517944,0.8988023,0.008581562
97,0.002467175,0.0053270767,0.0017860453,0.0019372125,0.96328837,0.0034254477,0.010385702,0.003606601,0.0046187094,0.0031576508
98,0.002315471,0.0039165737,0.013946379,0.9519852,0.0015432118,0.0118318675,0.0016070862,0.004369578,0.0025473167,0.0059373253
99,0.0032102014,0.9206287,0.004401877,0.0024579149,0.026215702,0.006004414,0.017666558,0.009258136,0.0077078673,0.0024486152
100,0.0049369065,0.005981977,0.0024486624,0.003239223,0.9537628,0.0054402435,0.009290702,0.005635509,0.0047527626,0.004511171
101,0.8601286,0.008510564,0.007877916,0.008878827,0.011933253,0.015206495,0.034317017,0.004384431,0.021540754,0.027222143
102,0.0029192946,0.009925694,0.004479607,0.015238327,0.006163246,0.91932607,0.008098448,0.006118116,0.017334929,0.010396297
103,0.0034050182,0.019862056,0.022032844,0.8225437,0.0042199222,0.036334697,0.004224638,0.047445413,0.024275884,0.01565587
104,0.0082601085,0.01899088,0.007815369,0.002267534,0.018541584,0.010597007,0.9118751,0.0051093255,0.014399264,0.0021437877
105,0.008939928,0.0049091214,0.011209024,0.019874213,0.002772729,0.017256945,0.0034472318,0.0067404625,0.0047675394,0.9200828
106,0.006871816,0.034758374,0.0150866825,0.0061367215,0.013342556,0.008070648,0.883301,0.005943766,0.020225838,0.0062625837
107,0.001669724,0.9475586,0.003037321,0.0063418224,0.007924465,0.0035916572,0.0018031531,0.0088271005,0.009249305,0.009996845
108,0.0027681375,0.008491407,0.007276361,0.012549499,0.017032431,0.0038783292,0.0045141615,0.90986484,0.023772508,0.009852345
109,0.0026403922,0.009256131,0.0028139562,0.004271876,0.002484049,0.95811677,0.0050537777,0.0041230177,0.0072533484,0.003986687
110,0.0062994277,0.00736947,0.0064026183,0.0062825037,0.8720083,0.02594713,0.017919421,0.030871177,0.013658015,0.01324189
111,0.0078020236,0.008851503,0.00455756,0.005328316,0.87981606,0.022411881,0.015735878,0.024234986,0.014512284,0.016749498
112,0.0026054545,0.006548278,0.0047800033,0.0035421296,0.006106119,0.0047179614,0.003653413,0.9326601,0.01638553,0.019000998
113,0.0019142253,0.0101364935,0.9604937,0.0045890626,0.0021737383,0.00076483464,0.0064892736,0.001960848,0.009691734,0.001786121
114,0.0016806982,0.008284148,0.022169195,0.0009875424,0.0021582404,0.0016388304,0.003999964,0.0039320574,0.95009923,0.005050086
115,0.0059899604,0.012101742,0.90152884,0.008745476,0.004259184,0.0034039316,0.011495846,0.01352734,0.028209103,0.010738575
116,0.00574182,0.004293486,0.9279653,0.006107445,0.0017028522,0.0031800119,0.007928541,0.006637001,0.022886572,0.013556991
117,0.0014523867,0.008209082,0.005989805,0.0056848372,0.002451779,0.9402309,0.0029390694,0.009624109,0.009375339,0.014042708
118,0.0031763278,0.0033183475,0.005916134,0.005582992,0.0026980313,0.004507502,0.004346215,0.94813615,0.016792005,0.0055262647
119,0.005408478,0.012558376,0.0088040065,0.011822053,0.005205823,0.012229506,0.0077092876,0.0057900376,0.017745292,0.9127271
120,0.0051474096,0.011437094,0.0069805454,0.013265853,0.0064797117,0.8982079,0.0043900316,0.0130121745,0.015963025,0.025116224
121,0.004613184,0.022701984,0.0070505408,0.0042330897,0.88425547,0.006457973,0.006160008,0.03002724,0.012554764,0.021945762
122,0.0012112685,0.022882305,0.004634425,0.0066863014,0.003949747,0.0034588303,0.0026497215,0.004990855,0.9439235,0.0056130434
123,0.0014129239,0.03573893,0.042192593,0.012041647,0.0023437405,0.003661373,0.007923823,0.0038190847,0.88649976,0.004366098
124,0.0052795904,0.004073529,0.0018712706,0.0015981289,0.9603585,0.004370586,0.008060431,0.0058327294,0.005199541,0.003355676
125,0.003977221,0.0088496115,0.010492988,0.024386203,0.0051876013,0.031114807,0.0024493835,0.01048433,0.01887738,0.8841805
126,0.9124619,0.003622283,0.004582443,0.004504664,0.0049307873,0.013235234,0.018400544,0.0031936946,0.020056158,0.0150123015
127,0.0068910914,0.019893406,0.020463727,0.005101739,0.004984953,0.011872263,0.008456616,0.014472378,0.88901836,0.018845446
128,0.007826639,0.008822716,0.0077242935,0.010476666,0.0015977251,0.015176263,0.004644649,0.0028101301,0.010968128,0.9299528
129,0.0049343803,0.058417805,0.020836094,0.010053848,0.0068612215,0.019709067,0.012314356,0.01008925,0.84588665,0.010897307
130,0.92733824,0.0029702834,0.0051350617,0.0076893508,0.0047474992,0.013363394,0.009312647,0.00424121,0.0071233613,0.018078921
131,0.0049467003,0.899017,0.008187634,0.008777296,0.009374511,0.011703304,0.004684271,0.017347183,0.009727449,0.02623467
132,0.0019568682,0.007818871,0.9524587,0.009752739,0.0019403148,0.0058850977,0.0029736871,0.0027235814,0.008037481,0.006452704
133,0.0021728035,0.0060625663,0.004233909,0.92986625,0.0030294622,0.02380918,0.0024141574,0.017126214,0.0036936153,0.0075918413
134,0.0023178612,0.028304286,0.0046330695,0.00502324,0.9100981,0.008387653,0.0048128837,0.018870192,0.007952229,0.009600503
135,0.0020335354,0.006025895,0.007367104,0.0049026427,0.0028449735,0.9462242,0.0034106607,0.007422118,0.009141005,0.010627869
136,0.00925661,0.012921086,0.010135922,0.005518372,0.0074766777,0.012377023,0.9038322,0.003602434,0.027415164,0.007464536
137,0.0025344552,0.010664647,0.01950053,0.010123767,0.008197607,0.0017833298,0.0032011054,0.92640144,0.011286558,0.006306555
138,0.0038127047,0.012900427,0.0050797337,0.012696064,0.005803501,0.015542104,0.008612046,0.0035429487,0.92701185,0.00499863
139,0.0025758739,0.002027715,0.0016588132,0.0041551474,0.0012370781,0.004801696,0.0017332368,0.0013090128,0.0045148963,0.97598654
140,0.90983206,0.0035356148,0.0043753376,0.007260506,0.007247305,0.025681444,0.008851707,0.006206094,0.0072011794,0.01980873
141,0.0018955453,0.95075375,0.0032473232,0.0044779903,0.010013735,0.0052689775,0.0023045153,0.010013718,0.005385335,0.006639091
142,0.003242485,0.012283408,0.9021508,0.019421808,0.0030076639,0.006673903,0.004250479,0.010064574,0.028422043,0.010482844
143,0.0020396886,0.0025831885,0.0053943535,0.96483135,0.0012886171,0.0076778354,0.0013341071,0.003073485,0.0019964,0.009780976
144,0.0016021233,0.015976418,0.0019795857,0.0034786009,0.94049615,0.00873708,0.010530265,0.009236064,0.0044511654,0.0035125455
145,0.0014844121,0.023674998,0.015894374,0.019093825,0.0044774427,0.88441575,0.005536414,0.010452113,0.025806574,0.009164077
146,0.004508736,0.0074437065,0.006211198,0.0029980044,0.009147746,0.0034890296,0.9527072,0.002231722,0.0073613934,0.0039012684
147,0.002257515,0.020119427,0.0139349,0.0122018065,0.026087558,0.003915498,0.004438387,0.8966494,0.014611656,0.0057838345
148,0.004086257,0.009419224,0.0058022533,0.0021212483,0.002612259,0.0032268867,0.02277939,0.0014187803,0.9433294,0.00520432
149,0.0018758135,0.003907256,0.0009524532,0.002816467,0.0012327514,0.031053824,0.0009646589,0.0012680055,0.0033123114,0.95261645
150,0.884265,0.0046624606,0.011256565,0.004887324,0.006614281,0.013654513,0.032492913,0.004346031,0.01651492,0.02130598
151,0.0028717378,0.90947187,0.0052222647,0.008211933,0.008639762,0.007428349,0.0036580465,0.018518822,0.011135952,0.024841258
152,0.0020960916,0.008063691,0.9064581,0.021366948,0.0025417744,0.0026269262,0.001765901,0.018996488,0.020526353,0.01555773
153,0.002660255,0.01092468,0.00854762,0.9057228,0.0044503463,0.0102420505,0.003166235,0.022311736,0.016785894,0.015188363
154,0.0021291242,0.017105384,0.0033296607,0.0040307404,0.9342192,0.004875599,0.0066342363,0.015881315,0.0073280265,0.0044667358
155,0.018188141,0.012912909,0.018581076,0.006274953,0.010648509,0.8704132,0.016979894,0.020295642,0.017571155,0.008134563
156,0.0019471267,0.011739694,0.0048317118,0.0023118192,0.0056282226,0.0036414415,0.95786077,0.0020917384,0.007411929,0.0025355779
157,0.0034159336,0.011394516,0.009378472,0.008741246,0.010048483,0.0055932985,0.0040850677,0.9228401,0.017316096,0.0071867662
158,0.0034394285,0.03360951,0.005656576,0.007103035,0.016009884,0.005109016,0.008643245,0.011542357,0.901254,0.0076329415
159,0.0035488936,0.0016252939,0.0028544958,0.0072151204,0.0012348803,0.009970429,0.0014369262,0.0018647359,0.002987099,0.96726215
160,0.94771844,0.0026567846,0.0033535168,0.0032263456,0.0032283908,0.012105543,0.008587488,0.0046059433,0.0070114774,0.0075060586
161,0.0058685793,0.01603129,0.00906964,0.02363566,0.007147813,0.019222518,0.0050539435,0.009564232,0.014794664,0.88961166
162,0.0014512084,0.017979827,0.0049711093,0.0043192175,0.0048668613,0.93341887,0.004438806,0.0078615835,0.0135408975,0.0071516447
163,0.0031784174,0.009890459,0.007446914,0.0043364954,0.0070057847,0.92799383,0.0062147905,0.016877366,0.008398154,0.008657789
164,0.012056989,0.011409745,0.0113536315,0.0049523534,0.019653212,0.013431992,0.90310436,0.004922142,0.014104291,0.005011263
165,0.0033477962,0.0074974773,0.006625709,0.0037359067,0.0031903877,0.93784153,0.0055034575,0.007949158,0.015748493,0.008560059
166,0.93062985,0.0023715077,0.0036641941,0.00523855,0.00495942,0.01041552,0.011519514,0.005145192,0.013714588,0.012341654
167,0.006241229,0.005596855,0.0047648554,0.009511632,0.0015528162,0.00936384,0.0054259175,0.004120244,0.023197321,0.9302253
168,0.004980927,0.013320538,0.004658491,0.0064059487,0.0059155887,0.008597549,0.008463826,0.0051774587,0.9353416,0.007138074
169,0.003339259,0.0013691058,0.002191683,0.006869259,0.0014874329,0.0099637015,0.002332643,0.0025110964,0.0038050439,0.9661308
170,0.0024709366,0.034473762,0.018587586,0.007966855,0.009543144,0.0024113446,0.008696758,0.008654627,0.8963291,0.010865864
171,0.0023495192,0.02471585,0.0031771644,0.004261932,0.9252867,0.006977094,0.015860686,0.0076019084,0.0060152886,0.0037538437
172,0.0017633707,0.9449014,0.0039858622,0.0066043716,0.007970424,0.0052582994,0.00324723,0.009752428,0.006386397,0.010130183
173,0.0011176703,0.0041281832,0.0023095408,0.011481855,0.0023136446,0.0039438345,0.0018367061,0.96336776,0.0044015367,0.005099265
174,0.0009867835,0.005841317,0.010351383,0.008209869,0.0021829023,0.003912452,0.0019172614,0.9511882,0.007868389,0.007541415
175,0.0012192173,0.0037164185,0.0040707644,0.9618247,0.0016275335,0.0069277394,0.0015881809,0.005397571,0.008113105,0.0055147293
176,0.0017853606,0.004608801,0.0030072816,0.006538447,0.0023993289,0.96080667,0.0027149054,0.004245192,0.0066497177,0.007244284
177,0.005006648,0.88634765,0.0045358157,0.009380754,0.01988333,0.010748936,0.005332155,0.017281957,0.014321543,0.02716121
178,0.9271019,0.0022207857,0.0074911965,0.0046243565,0.0021626153,0.009325727,0.02085139,0.0029983942,0.011853207,0.01137044
179,0.8467411,0.009587981,0.012580152,0.0074673938,0.015696306,0.013809175,0.036693644,0.008774351,0.02657889,0.022071032
180,0.002007014,0.0043937997,0.9528656,0.00996733,0.001691533,0.003998861,0.0036126492,0.003267044,0.009184984,0.009011181
181,0.0019843841,0.008468949,0.937855,0.01771508,0.0020399445,0.0033839047,0.0030465676,0.0058722487,0.015720135,0.0039137877
182,0.0015527214,0.013712346,0.008427836,0.012944864,0.0067332955,0.0022753843,0.0021013992,0.93942505,0.0062954933,0.0065315925
183,0.0023325016,0.0044217887,0.005109433,0.0150080575,0.0009374725,0.0028172408,0.0037963137,0.0009362184,0.9596305,0.005010476
184,0.004282326,0.018624607,0.8862845,0.009263472,0.0045544924,0.014868764,0.01392797,0.005801719,0.029539304,0.012852887
185,0.9006749,0.0044206255,0.0058944253,0.005771822,0.010108246,0.009656703,0.026671598,0.00565056,0.01549576,0.015655393
186,0.0015188272,0.9485302,0.0019315026,0.0024522408,0.012947657,0.0054626204,0.00239579,0.0063832193,0.008107103,0.010270858
187,0.002723355,0.022086097,0.89174026,0.011710425,0.0043627103,0.012447976,0.007859837,0.004172811,0.029610068,0.013286449
188,0.0137082385,0.009226304,0.011334931,0.0041889665,0.005926552,0.010251994,0.91765094,0.0023270154,0.02153072,0.0038543642
189,0.0022439018,0.0029458369,0.0044702813,0.9476882,0.0017667663,0.00849132,0.0014063591,0.0052738623,0.0034694453,0.02224399
190,0.0019234121,0.004653423,0.0070772097,0.95483226,0.0028030395,0.009005199,0.0010834022,0.0050357226,0.002398142,0.01118817
191,0.0036498564,0.024883106,0.01128052,0.011516977,0.029972281,0.011803842,0.00699446,0.8751133,0.014841183,0.009944469
192,0.005047646,0.003784962,0.0037189561,0.91624016,0.003157651,0.015384805,0.003219542,0.021782747,0.0061973534,0.021466179
193,0.0010007644,0.001491675,0.0020467693,0.981731,0.0013857336,0.005151225,0.0008216308,0.002227082,0.0012906238,0.0028535193
194,0.0022341344,0.026961477,0.007405477,0.0052068657,0.92331785,0.00568197,0.006241583,0.01094503,0.0066815848,0.0053240573
195,0.0018387313,0.0062462864,0.0024029557,0.0013377386,0.0074115796,0.0020197616,0.97270405,0.0014485033,0.0034712264,0.0011191563
196,0.009548988,0.008398538,0.005385623,0.0030703708,0.0085731745,0.0061705797,0.9389723,0.0023581658,0.014568521,0.002953745
197,0.011883988,0.004900143,0.004216848,0.00355082,0.011384037,0.007883012,0.94117856,0.0021816709,0.010174139,0.002646793
198,0.002859401,0.028833777,0.007930286,0.007341913,0.8932534,0.006700289,0.02435848,0.010984962,0.01290837,0.0048291595
199,0.0027200344,0.0060415533,0.0020431234,0.006298874,0.0034263069,0.019665193,0.002515108,0.002296444,0.0052667363,0.94972664
200,0.0017655066,0.9412643,0.0024861237,0.004168368,0.025590032,0.0033256789,0.0041953423,0.0061828867,0.007599142,0.0034226363
201,0.0014356603,0.006912316,0.0045545483,0.0045063663,0.0033525855,0.9515754,0.0031162624,0.008290177,0.007886175,0.008370518
202,0.9552956,0.0018341243,0.0039850813,0.0038046413,0.0030952825,0.0069927755,0.0105664255,0.0027323624,0.0049891076,0.006704578
203,0.0037575637,0.008520318,0.0025443856,0.0046345578,0.0042370167,0.034375098,0.0012039996,0.00471377,0.003866041,0.93214726
204,0.010304849,0.012265877,0.018207038,0.0061997045,0.005776733,0.8842422,0.012327652,0.0143599035,0.02365952,0.012656535
205,0.003860684,0.012376657,0.8666219,0.030532546,0.0042657442,0.006115028,0.0035204436,0.033081163,0.019878693,0.019747142
206,0.0032609003,0.022752529,0.020868251,0.008635287,0.006095497,0.0104912715,0.0037828577,0.009116565,0.8997572,0.015239637
207,0.002567921,0.014984799,0.91948575,0.02044918,0.0039610905,0.0066660605,0.00399293,0.007208994,0.0139175365,0.0067657637
208,0.84011626,0.0097608995,0.0072031016,0.006272748,0.03900456,0.020424226,0.03446838,0.009146629,0.019841151,0.013762035
209,0.8530127,0.007639919,0.009781769,0.010455768,0.017183356,0.014314664,0.039983157,0.006595395,0.017597102,0.023436198
210,0.0014279122,0.9629405,0.0023513804,0.0025748159,0.0063304105,0.004336962,0.0021759989,0.006069967,0.0047443947,0.007047649
