,Prob_0,Prob_1,Prob_2,Prob_3,Prob_4,Prob_5,Prob_6,Prob_7,Prob_8,Prob_9
24,0.0476771,0.041291047,0.041910104,0.047835533,0.020351728,0.03940755,0.037467808,0.022255417,0.063047834,0.63875586
25,0.016164688,0.057407744,0.679224,0.059512135,0.017833587,0.03661458,0.035351355,0.019212063,0.054227367,0.024452465
26,0.5630655,0.024921706,0.036051463,0.028951565,0.038976476,0.084090106,0.05033103,0.033842586,0.051811,0.08795856
27,0.04458562,0.04521292,0.027715288,0.027866138,0.04807563,0.068547115,0.6395279,0.014573814,0.06430585,0.019589733
28,0.029950712,0.04625646,0.021181362,0.018319974,0.6657854,0.08044393,0.068860754,0.02651808,0.029057676,0.013625662
29,0.016812434,0.0395949,0.013901252,0.026237205,0.032247446,0.77045006,0.030281093,0.015542652,0.033427436,0.021505529
30,0.021054821,0.035832305,0.04502924,0.08253602,0.029140325,0.033423524,0.0361731,0.024763769,0.6486573,0.043389592
31,0.06071554,0.031099698,0.027641887,0.02741573,0.03522258,0.07205259,0.6427086,0.020056928,0.060011502,0.023074923
32,0.019529507,0.024053961,0.04768352,0.052652556,0.018016573,0.048733484,0.03344406,0.044834327,0.67855966,0.032492384
33,0.0120938625,0.65700483,0.024920253,0.040395316,0.070148796,0.029705318,0.073433,0.015648441,0.06087583,0.015774375
34,0.039650045,0.045284066,0.035313167,0.024920732,0.038924545,0.05878877,0.62406164,0.021313941,0.09591967,0.015823439
35,0.025884237,0.036245298,0.6686391,0.039192874,0.026751231,0.0251773,0.06524792,0.030728841,0.055909224,0.026223963
36,0.022160053,0.028063104,0.030140294,0.040739123,0.03134228,0.049262654,0.0424934,0.036408868,0.67563707,0.04375314
37,0.6157279,0.025735578,0.04818218,0.03113238,0.026525237,0.04624932,0.0640165,0.017600914,0.0470235,0.07780652
38,0.016121572,0.034584235,0.03293061,0.022841498,0.027056884,0.7587235,0.03433877,0.020021966,0.03611681,0.017264152
39,0.030344231,0.054334305,0.023014437,0.024701828,0.61309355,0.08798158,0.043404873,0.041879755,0.052908674,0.02833678
40,0.026099332,0.020337645,0.019666562,0.037587456,0.015907932,0.7640467,0.027597241,0.013022904,0.021050664,0.054683518
41,0.01528339,0.6544923,0.056972805,0.036570564,0.0292942,0.02770293,0.09720317,0.015256512,0.04999097,0.017233113
42,0.020810144,0.07706902,0.033948254,0.028264629,0.06428806,0.040934604,0.6432976,0.018511653,0.05639276,0.016483286
43,0.022834586,0.044509027,0.072754666,0.055029064,0.033570495,0.040730003,0.045337047,0.5794596,0.06758053,0.03819497
44,0.011291164,0.043971904,0.064205095,0.07996992,0.017462777,0.011017869,0.04370874,0.01711996,0.6920832,0.019169368
45,0.024886888,0.020386443,0.013857693,0.022468966,0.02452393,0.7766372,0.023555454,0.01689871,0.026909424,0.04987528
46,0.020397047,0.027041614,0.027566781,0.0319042,0.019613734,0.76113963,0.023547482,0.018477699,0.034755588,0.03555623
47,0.029128619,0.0687016,0.025199346,0.029234646,0.6395645,0.034388762,0.077836126,0.02393639,0.051251836,0.020758154
48,0.023385005,0.020049788,0.014925246,0.021299398,0.061798714,0.7432378,0.045498934,0.028716171,0.026311351,0.014777614
49,0.022525173,0.031129505,0.028029665,0.02433617,0.027064163,0.74946815,0.042799745,0.022189848,0.037333604,0.015123953
50,0.022028675,0.045688584,0.07125838,0.43871647,0.024419352,0.07315711,0.052113805,0.02189602,0.16409914,0.08662247
51,0.020887278,0.032964937,0.67357594,0.060916897,0.02072893,0.024362566,0.032983165,0.053039152,0.04890627,0.03163489
52,0.041255843,0.03702697,0.028708769,0.04070477,0.02441315,0.06443878,0.024573218,0.021508398,0.06412645,0.65324366
53,0.55648166,0.031922024,0.04492075,0.03505671,0.033060733,0.08009118,0.06929038,0.020512164,0.04299557,0.0856688
54,0.022417687,0.05372538,0.0689155,0.050913986,0.03588678,0.03818319,0.043227125,0.58085823,0.06840205,0.037470095
55,0.017563995,0.0439502,0.043874525,0.07703525,0.020420816,0.0398291,0.048384674,0.0137752285,0.6690723,0.026093919
56,0.01564809,0.087059036,0.051079944,0.037992485,0.049647372,0.023932472,0.6293163,0.02216298,0.056827184,0.026334146
57,0.032289162,0.0459961,0.046281595,0.045245565,0.023596188,0.0719902,0.036078744,0.02548908,0.050279513,0.62275386
58,0.03846274,0.032329552,0.033378433,0.0669037,0.023206279,0.07136411,0.021201856,0.021482002,0.057547644,0.6341237
59,0.01571161,0.0825645,0.024778714,0.038083274,0.64148736,0.035633106,0.06668718,0.023462899,0.05333393,0.018257447
60,0.018438471,0.026099553,0.013558342,0.032934498,0.028383477,0.7499668,0.04267552,0.015678378,0.035244726,0.037020203
61,0.026962016,0.03705727,0.036797076,0.07014962,0.022585973,0.025229592,0.04391499,0.03051878,0.6563922,0.05039244
62,0.024331257,0.044464275,0.043741163,0.059042618,0.024666285,0.0452193,0.04483779,0.03362311,0.65352124,0.02655296
63,0.015518299,0.031134304,0.027054377,0.026644615,0.022536788,0.7783779,0.02161592,0.02190039,0.03277572,0.022441689
