,Prob_1
323,0.23728363
324,0.23468988
325,0.21938235
326,0.23733136
327,0.23642036
328,0.21050842
329,0.22535986
330,0.23739702
331,0.23649572
332,0.23533598
333,0.22051053
334,0.23377478
335,0.22649223
336,0.22008349
337,0.21957108
338,0.22119142
339,0.22932899
340,0.22014657
341,0.21823728
342,0.22365789
343,0.21949953
344,0.21926609
345,0.23391412
346,0.22577918
347,0.23050256
348,0.220809
349,0.23143068
350,0.22341558
351,0.23682283
352,0.22227177
353,0.20818302
354,0.2017147
355,0.2201928
356,0.232414
357,0.22025974
358,0.22236772
359,0.22326319
360,0.20423774
361,0.22674981
362,0.23559599
363,0.23473121
364,0.20505035
365,0.21991941
366,0.23590764
367,0.2023067
368,0.23730604
369,0.23018566
370,0.23622881
371,0.21974508
372,0.23601884
373,0.23054592
374,0.23220372
375,0.20377228
376,0.22755314
377,0.22593561
378,0.21939477
379,0.23447134
380,0.23469158
381,0.23720764
382,0.2047834
383,0.22185147
384,0.22329694
385,0.20272265
386,0.22666651
387,0.23253533
388,0.22953796
389,0.23553002
390,0.23689224
391,0.2166535
392,0.2243069
393,0.22046217
394,0.23708718
395,0.22298388
396,0.2203443
397,0.22734186
398,0.21957803
399,0.22624727
400,0.20630805
401,0.2218324
402,0.22092202
403,0.23615101
404,0.23336801
405,0.21543503
406,0.22207649
407,0.21164902
408,0.22440045
409,0.20213097
410,0.22400412
411,0.23390335
412,0.22351447
413,0.23648472
414,0.27360106
415,0.2199334
416,0.23670095
417,0.2089376
418,0.2335215
419,0.23422106
420,0.22034968
421,0.23480056
422,0.2198993
423,0.2364864
424,0.23604932
425,0.22650065
426,0.23092003
427,0.23738456
428,0.23671187
429,0.2212097
430,0.22170989
431,0.23734674
432,0.23737726
433,0.22794624
434,0.22312516
435,0.23738956
436,0.22207588
437,0.22324373
438,0.21939999
439,0.20574981
440,0.20223257
441,0.22313234
442,0.23672701
443,0.22317423
444,0.20417012
445,0.21766123
446,0.22020626
447,0.22099936
448,0.22934026
449,0.22995986
450,0.23739679
451,0.23715097
452,0.23327427
453,0.23716371
454,0.2351519
455,0.21949607
456,0.23556514
457,0.20370135
458,0.2214703
459,0.2230162
460,0.22317417
461,0.22076641
462,0.22633675
463,0.23690625
464,0.23399842
465,0.22511205
466,0.22594659
467,0.22646369
468,0.23686191
469,0.22352383
470,0.23733263
471,0.22790006
472,0.22201791
473,0.21578033
474,0.22234802
475,0.22390728
476,0.23732395
477,0.2231868
478,0.23236646
479,0.23717967
480,0.22233431
481,0.2341086
482,0.21963003
483,0.23692405
484,0.22624567
485,0.23661444
486,0.2034561
487,0.22137865
488,0.23299016
489,0.21982789
490,0.20425288
491,0.20173803
492,0.22705115
493,0.23637234
494,0.23525473
495,0.20514308
496,0.2288953
497,0.20370312
498,0.22008064
499,0.21591038
500,0.20945024
501,0.22272262
502,0.22244781
503,0.23564446
504,0.23565401
505,0.20197983
506,0.23227304
507,0.2223977
508,0.2504448
509,0.21989885
510,0.2283466
511,0.2317568
