,Pred
324,209.6695
325,217.0745
326,156.23862
327,223.62872
328,188.27156
329,103.33574
330,178.33485
331,111.97694
332,290.62146
333,181.9396
334,80.16855
335,86.62106
336,249.2714
337,173.64355
338,122.23833
339,146.20035
340,170.8626
341,183.71114
342,163.81876
343,158.00789
344,143.87854
345,125.048706
346,178.1894
347,103.814835
348,131.08734
349,95.61842
350,250.1822
351,86.73923
352,60.521065
353,162.0746
354,193.53075
355,133.68172
356,93.56681
357,201.89206
358,54.030262
359,174.03336
360,196.0454
361,119.44749
362,234.67213
363,164.09239
364,159.6634
365,161.879
366,254.19653
367,256.80887
368,198.30621
369,183.66621
370,59.083702
371,198.03754
372,110.19388
373,142.25836
374,127.627716
375,179.45322
376,211.16232
377,168.75822
378,163.6511
379,136.07416
380,175.0387
381,74.16187
382,248.61066
383,114.069565
384,111.67242
385,139.6511
386,109.75072
387,93.94625
388,162.45033
389,75.40258
390,256.37033
391,55.074646
392,99.13728
393,100.886154
394,262.97592
395,169.42429
396,63.873608
397,181.51326
398,171.19115
399,189.04541
400,186.49568
401,87.24547
402,147.39471
403,251.32138
404,199.63075
405,282.48462
406,51.120502
407,173.09064
408,203.75336
409,173.43835
410,158.21812
411,151.23587
412,232.38011
413,121.84079
414,164.64148
415,171.63585
416,226.8883
417,150.16934
418,99.32474
419,81.46585
420,140.3617
421,191.33981
422,199.3223
423,152.53413
424,170.95616
425,111.26457
426,162.21962
427,130.17378
428,258.31738
429,100.833984
430,115.49574
431,121.89221
432,218.19942
433,60.999413
434,131.91638
435,119.76099
436,53.03966
437,192.67548
438,101.55777
439,121.93405
440,211.23085
441,51.993114
